umap_1,umap_2,celltype
0.817838063251254,7.62096036926242,6
-5.24239001647845,-2.30242624872973,30
0.165271541447443,7.90704310822178,12
-5.23331202200706,-2.45130476561101,28
0.682615555121858,7.79767727085255,12
-8.84528536965902,-5.10196023931117,26
13.0193384070431,2.79440141348164,3
-4.8305823025144,-0.923793359605471,30
0.0785152206135157,7.89871194705187,12
0.838876723752046,7.70875491807552,10
-4.71846711978184,-0.739236423898141,29
-5.25825264996445,-2.2506878234749,30
-8.52109600384265,-4.460920901831,26
-4.98301059898825,-1.19457991166498,31
0.372591006442549,8.38022004767426,19
0.401991598878082,8.42500960289727,19
-10.2860669480305,1.36800616531394,34
9.75316661755134,5.37863750234897,2
2.59827517160335,-9.01106768741671,25
0.762099446199771,8.05460644888583,11
-4.67084288078664,-0.702653309952061,27
-4.99656357207693,-1.32429001884717,29
0.441409150464941,7.80889355339349,7
0.591710319933037,8.04019808310872,23
-4.68893294473514,-0.680537433332969,27
-8.48265232508796,-4.44101919068297,26
-5.28025645627968,-2.25514178738537,31
0.549186990110571,8.39435928695646,16
-10.4981568352661,1.78490060124471,34
-5.35411439684501,-2.18124906607885,31
-5.22407024287493,-2.37141093320424,23
-5.05766147882848,-1.57388231293292,28
0.401620397057082,8.48213578067053,20
0.657677121642415,7.79596688570048,10
-5.1397481752009,-2.36030683985725,33
0.394891149671636,8.50907569718369,20
-5.00383545505956,-1.34454276951521,30
-4.79250201812055,-0.880539146437559,24
0.533726036504935,8.25034758914292,16
-5.12012672076143,-1.71303333426694,30
-10.1987521260543,1.13509934185906,34
0.162172052516442,8.12795626376666,21
-5.36758332580333,-2.26605301018625,30
-4.67747192748399,-0.674465730518691,29
0.365666066040856,7.8500072186986,6
-5.19466037070918,-2.13010926050313,31
-5.223516157689,-2.32621794540392,28
-0.0173762702771287,8.02522849829409,4
-5.34750534033536,-2.23965147665632,31
0.39970202871399,8.53106806514422,20
-5.2116359097819,-2.2833170711668,33
-5.29650962054902,-2.07725617023563,29
0.155285766165179,7.93586913522477,23
-5.00218264396795,-1.29112059333287,32
-5.20913335503015,-2.139153517179,31
0.2173983310374,8.17134267168975,16
-4.97830590264121,-1.1898574495581,32
0.450748095360988,8.41629522514388,17
-0.163987493499628,7.53708009898571,11
13.0289602501062,2.78118769518042,3
0.604082492193899,7.89184388900915,12
-5.36036797852597,-2.23116492006074,31
-4.83183847890749,-0.873037212620225,29
9.7246992293963,5.40095619174482,2
-4.97627079522206,-1.07291771290405,27
0.274879101037802,8.20220477626925,17
0.826489901297455,7.72440116554818,11
0.430862737156568,8.11292163538876,12
-0.0404553642075958,7.99751734126665,21
-5.30451379537521,-2.10677527820341,31
0.280455261358682,8.04682650400654,14
0.216103515493111,8.03042992684045,9
-5.22088502445709,-2.01596230887526,33
-5.21991846627367,-2.20198438550524,26
-5.0628373687728,-1.55305961158328,31
9.68156965398956,2.1709678229698,2
9.65145968623508,2.20632216627074,2
9.66905587496629,2.19583650318709,2
3.40211289098587,-0.126760394753397,25
9.64544891059334,2.24862693920775,2
9.64117095828025,2.25546127376331,2
9.62492745410107,2.3519250412814,2
3.30401104347073,-0.0261530722044608,29
1.19987052818802,16.4459506716672,1
3.40297613666396,0.892980692656401,13
3.11720532636366,0.29479824806231,25
3.15360657202783,0.620925364514394,11
9.6019789973506,2.58849798898624,2
9.58934071993571,2.66498216042848,2
-15.0047840649155,0.716688783865619,37
3.33846993880722,0.871657003238176,7
3.24778041317418,0.0289025648994224,16
1.17429372090473,16.4191200135739,1
3.45350580723514,-0.510797485153677,24
1.17913047120747,16.4218463866656,1
3.50873369801708,-0.691394670433648,24
3.48965701018489,-0.649180749421149,25
-15.0084588136566,0.721865573216328,37
1.14846953478198,16.3854020037998,1
3.53306103195768,-0.738445514327446,25
3.43210920115388,1.24151913152657,6
3.38466101242427,1.18468426216281,7
3.57969719265685,-0.847668211099059,24
-15.0327028185323,0.750259835798555,37
-15.0344181865703,0.755061529493528,37
1.03558814251302,16.2538314458077,1
3.59888877621029,-0.923826257577111,25
-15.0252090844832,0.742785482559449,37
3.15652083079297,1.33375217389257,9
3.36164142411031,1.40638458201323,9
3.39963407239768,1.38992319958206,9
9.67078152267405,2.96416200473464,2
2.14829680100364,0.354332986904054,30
3.52825913275349,-0.800161653054878,24
3.32437215750928,1.43107885258713,9
9.62783245453848,2.91723802687444,2
9.66340759136241,3.01616670149027,2
3.28116266116274,1.39411218177548,9
3.63978126507594,-1.18789379066911,25
1.0535780879842,16.2668142599399,1
3.165814699187,1.42621818403702,7
1.01835777625522,16.225330858231,1
3.67970294496367,-1.05540271286939,24
3.14750700874448,1.36764339321191,11
2.60506266940354,0.222640803970264,10
3.67923388016472,-1.11599891012389,25
2.20421183441392,0.576014579683991,16
3.2966075629993,1.48720986163839,9
3.70270824931838,-1.34888945022576,24
2.9399004271959,1.2181635875375,6
3.16564975944334,1.50846432074852,6
13.0624271071687,0.845468833360637,3
3.04347496787322,1.47894506197449,7
-15.0855309557772,0.818900103109993,37
3.3713299401375,1.52873567610131,10
2.94121092765987,1.45685012687468,11
3.4494281406506,1.55616028029991,7
2.58459423090406,0.20149184942009,12
1.00251127149925,16.1934008122514,1
9.73171258896642,3.30119105406926,2
9.75141663397514,3.18004313053019,2
3.21210707577094,1.83267614219736,23
1.90258238199274,0.28566876119176,29
3.30731853723585,1.7189948464151,8
9.67884111529297,3.48809037649846,2
2.50609190609003,0.64977436672392,10
3.32949286645541,1.5359452577362,9
3.84966076233365,-1.43651186147044,24
1.99616263212024,0.345922524232547,27
3.28527958672296,1.73092592467636,11
2.38689201067763,0.554342225708546,23
3.04335255367529,1.64441262198945,7
1.90741061969405,0.334464636349365,27
9.76581887094601,3.29382487817612,2
1.79179598053473,0.332879825559957,30
2.80173372084329,1.45729768848639,23
3.10025119401298,1.79241880353567,6
3.25879769666356,1.90123740117127,5
2.98179120595376,1.73152494574806,7
13.095426867686,0.820386913147899,3
13.0617679166419,0.819139965857665,3
3.85458826387016,-1.538906960447,24
3.07724836547368,1.72363219333834,7
-15.1838613271625,0.961774191325121,37
3.23977238950648,2.02027203580653,10
13.0799198770697,0.850251076531389,3
13.0798912885626,0.844455739742039,3
1.89205755520241,0.469411061767198,20
3.25154589626597,1.93762524222287,9
3.3231502321352,1.92029489024933,7
2.18428247554113,1.02187332368653,27
2.37049256260423,0.630879423926119,23
2.13992262277097,0.960599355271391,28
1.42565606623148,-0.340787424248973,27
9.80640182360495,3.35717630505378,2
3.39246984851324,1.92201085553768,6
3.68058610518297,-1.9552273326728,25
3.12200085623532,1.94526470526986,9
2.98076620997262,2.13360653562958,23
3.43840682519319,2.02331773856787,7
2.90941334242812,2.00787742585278,23
3.13066104316054,2.14498219794298,5
3.5994574337123,3.0157795320213,8
3.21965573310486,2.06581742221548,9
1.29323748337845,-0.0127330861002298,30
-10.0360557942411,3.09256089763851,34
13.0694867903549,0.950469014612395,3
1.15725691170073,-0.300898710148627,30
3.07371834820285,2.15080019158215,11
-0.0455447877888935,-0.061151225734471,32
1.61643154628576,0.248485094598312,31
3.09954110011388,2.35609771278759,10
3.17147979033847,2.32049645883493,17
0.835314584338454,15.9323852383598,1
3.36622628626309,2.8047813042098,19
3.18501992044714,2.18825741477026,9
3.14189809440765,2.16191088407509,9
3.10110410075298,2.19907632227029,8
3.11921899108417,2.20228174536201,9
3.13963399332812,2.41873185579195,7
1.10535118505602,-0.27257290168999,30
3.09874467736136,2.76908964081488,5
2.65847722070213,2.6234101534579,7
4.08760823572865,-2.93164569520944,24
-10.21928234392,3.14765909491634,35
0.0378700541423463,-0.0516995360421242,31
-0.0182225511432165,-0.0584178815008569,27
3.10704132861827,2.49141219800186,5
4.1132551220295,-2.90565794848607,25
-15.2808662116832,1.11600471106333,37
4.34775204490692,-2.56037116353381,24
2.25590367633312,2.54433074182267,14
4.28920941153448,-2.57581087308819,24
4.30421047252235,-2.46199100840683,24
2.52219583984962,2.68068202587289,10
4.34829266713934,-2.64868538276899,24
4.36985483509331,-2.61971086811083,24
4.28875473122505,-2.70652098867735,25
4.18680501698853,-2.95466860985957,25
3.81767192835567,-2.82291838237425,24
2.44598692970922,2.58062445608526,23
2.18544370429329,2.67411980833529,16
4.08131443228,-2.79648968608781,25
4.02770614743592,-2.7932896065159,24
0.732773669821458,-0.239180591349019,26
4.3528784544749,-2.75741901753623,25
2.20725767952856,2.64564803219462,19
2.73474402073943,2.76408572970171,7
3.13043011267453,2.88435080569891,13
9.8539528093518,3.72771343832433,2
13.0689264831919,1.38031920936167,3
13.0703581693838,1.3410946832293,3
2.03662840196546,2.0977950450818,33
3.26133541395653,3.20305290130423,9
4.26803648739487,-2.71302950226276,27
3.52265890423646,3.13240229144422,8
13.066210947,1.36449447520582,3
-10.0037301503558,3.09353184835101,34
2.90963796512112,2.74691502492265,7
0.822704741656758,-0.297529052263272,28
4.03065144440332,-3.35302667977675,25
-15.3025320531881,1.16956457310102,37
0.480615967240853,-0.363599131772525,33
0.412406415930676,-0.165999368928491,33
4.53649040844504,-3.10198625140636,24
0.52816604374001,-0.236368348650899,32
0.143573659459923,-0.114447869913025,28
-0.125940337104029,-0.100514848821869,28
2.05383970694175,2.48977018918117,28
2.10947671901832,3.16466208795167,12
0.665337888069676,-0.209091467820519,30
2.13634780534831,2.69272768140944,16
4.14629595859735,-3.09088443467026,25
4.50617436334704,-3.28952218731249,24
0.480867064867831,-0.246542945566819,32
-0.324728747421705,-0.249424132212163,28
-0.111924478178649,-0.133804734562513,31
1.89476444058481,3.24365024595534,12
3.28352547175551,3.49014091703621,17
1.90855329439254,3.30698227466523,22
3.15222842566524,3.31292549654603,9
0.811300197286678,-0.287583172473428,27
3.19052668198832,3.29746946539263,9
2.71074128594036,2.98788124450274,6
4.19317889539534,-3.35310577852807,25
4.57995082649106,-3.20737086667061,24
2.0942896504524,2.55602712477249,29
-0.229529696349633,-0.140320860457144,31
3.20868511403968,3.36564307773281,9
2.52563841046107,3.53099506323269,4
4.30798103768161,-3.3559192530603,25
3.55148400819791,3.52557645704942,9
-0.0712285480406093,-0.0622725251639879,29
4.19757907288864,-3.38135063617482,25
3.99340384542093,-3.45803222968014,25
0.805259175616209,-0.318244222798648,33
13.0359189053779,1.47300955151661,3
1.92238115250131,3.3081091622868,17
4.58418287391989,-3.22026752875661,24
2.13352274423952,2.71521406775987,28
-9.92036344432289,3.03232219145422,34
4.58505048467621,-3.29342927460814,24
-10.2332987854518,2.87649895310946,34
2.78134424970807,3.06080102822707,7
13.0585489772025,1.46533060615157,3
3.21762836171429,3.3188491322539,11
-0.267186468963077,-0.135213503395832,33
2.86320239028712,3.64029711254552,14
-10.3177461940785,2.90683792957218,35
4.56553999573425,-3.50498683710282,25
-0.100667960316505,-0.0824835130486528,27
3.1778658145851,3.40679605625361,11
4.60903116755583,-3.48594941389726,25
0.241157663073221,-0.252192471432516,33
2.74718983154658,3.68333695318863,9
2.13171038331468,3.39133479287796,23
2.69288424288582,3.53386732364635,12
2.78643335212621,3.05838387026177,6
3.0594535459715,3.61991116922781,5
13.0810915860491,1.69741714744585,3
2.7240814657523,3.01230429078342,7
4.59772118027388,-3.35693879549055,24
2.16571550004565,3.43073372769146,19
-0.262522173148749,-0.160939571140604,29
1.96493727963791,3.32051443093588,12
2.45469029723648,3.49805011097213,23
2.77253302355924,3.06403014064691,6
9.78967864302368,3.99807399351454,2
4.27947381029962,-4.20918387582022,24
0.498753274802044,-0.270448843716091,33
4.62376740597048,-3.3950771100149,25
0.2056517507742,-0.296634981515277,33
-0.475678526976644,-0.31582658435818,30
2.79401146565161,3.84841208125514,14
4.59170001328069,-3.55693580061647,25
2.47954367453361,3.12046741012469,23
3.1829826738336,3.29856956836251,8
3.12455590706517,3.88206224051654,28
1.91819901999311,3.50582548202135,10
-10.0162568130284,2.92117056662513,34
0.664677224401812,15.6545633954128,1
-1.34929738814436,-0.525728152613153,10
4.6002041319776,-3.41154984587423,25
4.31858561877817,-4.22340968787136,24
-0.261333859632243,-0.133690442539401,28
-0.363204225229565,-0.168174838360959,32
-0.324532642977244,-0.170575951447399,30
3.17385290548289,3.91640760743771,13
4.58777074258006,-3.3347041518839,24
4.61170985347868,-3.54344185288007,25
-0.659809228037026,-0.276362465883792,29
2.91241084513183,4.01099467897875,14
-15.4357282471152,1.70122284796099,38
2.60642384491719,4.04078867322101,17
4.24100604797258,-4.24207676048217,25
-0.690037743807503,-0.292234665878463,32
3.43820937167907,4.35535421921935,8
9.66159825914585,4.42439172397903,2
2.63094521835326,3.35731905064099,6
13.0830255636927,1.87961660777195,3
1.81967448104716,3.88940099720092,22
2.84558998356311,3.87664597454199,8
0.224277547182073,-0.30455615073777,26
4.32787953003993,-4.1853879733581,25
4.28667305601829,-4.23557459777745,25
3.12146475302698,4.19700757357048,11
-1.23438753952742,-0.482832884342524,26
2.49178669286258,4.17534962489557,22
-15.4260350823753,1.54804916494576,37
3.03986802708128,4.21888958260171,19
4.63596065459407,-4.87483071096334,25
-15.4176263275304,1.51116246376201,37
3.00301542591919,4.0846299181548,10
3.06683781457667,4.05041028431304,9
3.08493920394264,3.99126847641245,9
-1.53682110051688,-0.528771835123843,19
4.82703797114232,-4.85696371468048,24
4.67315101703206,-3.70125521486941,25
4.81343137945381,-4.78571029255355,24
-0.621637494897853,-0.327020908472789,31
2.18219669964215,4.02382218993891,6
1.79116141888,3.99501504386023,16
-1.53668912439048,-0.59325363496084,26
4.01009416538553,-4.81740888447872,25
2.85353943415929,3.87848276902257,9
1.880569839195,4.0505222856176,23
3.08490126063304,4.09273613640355,9
4.07691534021037,-4.92551255864339,24
2.08321171491404,4.21522842063822,11
-0.581081378790903,-0.278016770035299,33
-0.908492932885524,-0.531735519061447,30
4.29463288418094,-4.78319446797638,25
2.92593833709371,4.69657684247179,16
-0.692177770510727,-0.377609956261314,27
2.61693521689755,3.91228170263779,7
3.03621879709097,4.45963655853173,10
2.66130734016092,3.59050387439338,7
2.27667688038704,3.96969906604978,12
3.33760475864249,4.19760879808664,13
2.53798015556605,4.46097288245149,7
3.09471459666742,4.09528883693729,5
4.65204458599357,-5.13672344101409,24
2.94320503001538,4.28157019215666,10
3.82707021004571,-4.77156852308371,25
2.32690755619667,4.88017479246223,18
-2.16608571088848,-0.835698879269087,33
-9.98032676748194,2.89240712973783,34
2.42822247073967,4.53467283615706,19
3.60751725028847,4.87352484193244,14
4.94146075012881,-5.14235061014398,24
2.78192371357918,4.20143926439879,10
4.30248011107553,-5.44998393747582,24
1.6194373589915,4.6483001531429,20
-2.09298271460489,-0.725959410824288,27
2.91114761076481,4.43249258377652,8
-7.03779068082357,-4.48668283742973,26
-0.924489609471053,-0.54863139545299,28
5.12112256921575,-5.51279100929284,24
-1.68210577913186,-1.64836708146388,33
4.89711341215309,-5.01937650398272,25
2.82721629964259,4.23311063786132,10
2.94563757629827,4.60427365569463,22
-1.15105707241901,-0.617747943782602,30
3.54534026007202,4.34293569710794,10
4.96330398869018,-5.02184300490944,24
4.64181178907019,-5.16758223991416,25
3.46591942594066,-4.72507058199348,25
-7.32193066516992,-4.31804289476606,26
4.96933931475938,-5.52991286469131,24
2.41564564109586,4.43783135831336,11
-2.06486337464104,-1.13839095055404,27
2.90357147978885,4.69702612703118,23
2.39662403058292,4.81214300713837,17
3.03380962308667,4.15864670724314,9
2.21348736223219,4.87194827377575,15
-1.31737626670319,-0.543216156977593,33
5.05392778260206,-5.32429629214531,24
1.70373411500258,4.33438107273471,15
3.71934845187156,4.45418023504881,9
5.05524131802368,-5.34510362852558,24
-2.1519472703734,-0.717432598446479,29
4.9560176629058,-5.03157044867835,24
5.09226050168274,-5.68056635482539,24
